Step,AvgRew,AvgEpLen
924000,0.0,593.489990234375
925000,0.0,552.9299926757812
926000,0.0,571.2100219726562
927000,0.0,551.8699951171875
928000,0.0,459.4800109863281
929000,0.0,398.8800048828125
930000,0.0,418.32000732421875
931000,0.0,435.3900146484375
932000,0.0,435.3900146484375
933000,0.0,464.0199890136719
934000,0.0,502.3599853515625
935000,0.019999999552965164,541.8699951171875
936000,0.019999999552965164,551.3900146484375
937000,0.019999999552965164,571.8200073242188
938000,0.019999999552965164,572.3300170898438
939000,0.019999999552965164,585.4099731445312
940000,0.019999999552965164,644.0599975585938
941000,0.019999999552965164,676.2000122070312
942000,0.019999999552965164,702.8499755859375
943000,0.019999999552965164,719.3900146484375
944000,0.019999999552965164,739.0499877929688
945000,0.019999999552965164,739.739990234375
946000,0.019999999552965164,783.760009765625
947000,0.019999999552965164,791.1900024414062
948000,0.019999999552965164,817.4299926757812
949000,0.019999999552965164,888.780029296875
950000,0.019999999552965164,899.7999877929688
951000,0.019999999552965164,913.8099975585938
952000,0.019999999552965164,976.3400268554688
953000,0.019999999552965164,977.8499755859375
954000,0.019999999552965164,989.02001953125
955000,0.019999999552965164,989.02001953125
956000,0.019999999552965164,1004.22998046875
957000,0.019999999552965164,1048.6500244140625
958000,0.019999999552965164,1055.239990234375
959000,0.019999999552965164,1188.219970703125
960000,0.019999999552965164,1141.47998046875
961000,0.019999999552965164,1148.77001953125
962000,0.019999999552965164,1150.8900146484375
963000,0.0,1120.030029296875
964000,0.0,1122.8399658203125
965000,0.0,1123.9300537109375
966000,0.0,1119.4300537109375
967000,0.0,1171.5400390625
968000,0.0,1223.3399658203125
969000,0.0,1144.280029296875
970000,0.0,1111.260009765625
971000,0.0,1021.9099731445312
972000,0.0,1021.9099731445312
973000,0.0,1027.0899658203125
974000,0.0,1039.4200439453125
975000,0.0,998.8699951171875
976000,0.0,1049.5899658203125
977000,0.0,952.7100219726562
978000,0.0,880.6699829101562
979000,0.0,880.6699829101562
980000,0.0,891.510009765625
981000,0.0,861.9099731445312
982000,0.0,854.0900268554688
983000,0.0,901.2100219726562
984000,0.0,879.530029296875
985000,0.0,874.6199951171875
986000,0.0,935.4400024414062
987000,0.0,873.469970703125
988000,0.0,833.6400146484375
989000,0.0,795.8400268554688
990000,0.0,818.0499877929688
991000,0.0,830.5
992000,0.0,867.719970703125
993000,0.0,901.3800048828125
994000,0.0,933.989990234375
995000,0.0,945.25
996000,0.0,941.5499877929688
997000,0.0,969.0399780273438
998000,0.0,969.8300170898438
999000,0.0,969.8300170898438
1000000,0.0,969.8300170898438
1001000,0.0,1023.4000244140625
1002000,0.0,1023.4000244140625
1003000,0.0,1155.3800048828125
1004000,0.0,1116.8800048828125
1005000,0.0,1149.1300048828125
1006000,0.0,1175.6300048828125
1007000,0.0,1182.050048828125
1008000,0.0,1088.489990234375
1009000,0.0,1008.7999877929688
1010000,0.0,951.010009765625
1011000,0.0,943.97998046875
1012000,0.0,968.47998046875
1013000,0.0,968.47998046875
1014000,0.0,992.0999755859375
1015000,0.0,1027.77001953125
1016000,0.0,1108.0699462890625
1017000,0.0,1127.9599609375
1018000,0.0,1137.18994140625
1019000,0.0,1007.0499877929688
1020000,0.0,763.25
1021000,0.0,687.0
1022000,0.0,687.0
1023000,0.0,695.030029296875
1024000,0.0,713.6799926757812
1025000,0.0,696.1500244140625
1026000,0.0,695.2100219726562
1027000,0.0,691.1799926757812
1028000,0.0,738.6400146484375
1029000,0.0,767.9099731445312
1030000,0.0,700.0999755859375
1031000,0.0,578.1900024414062
1032000,0.0,566.25
1033000,0.0,566.25
1034000,0.0,592.8599853515625
1035000,0.0,612.1199951171875
1036000,0.0,612.1199951171875
1037000,0.0,724.6699829101562
1038000,0.0,724.6699829101562
1039000,0.0,724.6699829101562
1040000,0.0,784.7999877929688
1041000,0.0,833.5999755859375
1042000,0.0,876.2999877929688
1043000,0.0,900.2899780273438
1044000,0.0,935.5700073242188
1045000,0.0,889.4500122070312
1046000,0.0,872.0599975585938
1047000,0.0,846.0499877929688
1048000,0.0,784.8099975585938
1049000,0.0,760.7899780273438
1050000,0.0,758.3599853515625
1051000,0.0,720.7999877929688
1052000,0.0,702.22998046875
1053000,0.0,530.6599731445312
1054000,0.0,525.2999877929688
1055000,0.0,544.27001953125
1056000,0.0,484.94000244140625
1057000,0.0,486.9100036621094
1058000,0.0,479.8900146484375
1059000,0.0,526.8099975585938
1060000,0.0,526.8499755859375
1061000,0.0,609.469970703125
1062000,0.0,618.8200073242188
1063000,0.0,613.1300048828125
1064000,0.009999999776482582,664.010009765625
1065000,0.009999999776482582,656.8200073242188
1066000,0.019999999552965164,667.4099731445312
1067000,0.019999999552965164,672.27001953125
1068000,0.019999999552965164,721.6199951171875
1069000,0.019999999552965164,731.5599975585938
1070000,0.019999999552965164,734.3400268554688
1071000,0.019999999552965164,718.7999877929688
1072000,0.019999999552965164,770.8300170898438
1073000,0.019999999552965164,771.469970703125
1074000,0.019999999552965164,783.5800170898438
1075000,0.019999999552965164,778.3099975585938
1076000,0.019999999552965164,761.72998046875
1077000,0.019999999552965164,658.3200073242188
1078000,0.019999999552965164,661.0399780273438
1079000,0.019999999552965164,678.2100219726562
1080000,0.019999999552965164,670.760009765625
1081000,0.019999999552965164,695.1900024414062
1082000,0.019999999552965164,733.530029296875
1083000,0.019999999552965164,740.4299926757812
1084000,0.019999999552965164,789.2999877929688
1085000,0.0,756.8599853515625
1086000,0.0,774.5700073242188
1087000,0.0,772.3900146484375
1088000,0.0,764.739990234375
1089000,0.0,746.7100219726562
1090000,0.0,658.3400268554688
1091000,0.0,627.510009765625
1092000,0.0,621.5
1093000,0.0,649.260009765625
1094000,0.0,662.6099853515625
1095000,0.0,664.0499877929688
1096000,0.0,682.989990234375
1097000,0.0,778.8800048828125
1098000,0.0,780.75
1099000,0.0,761.260009765625
1100000,0.0,713.8400268554688
1101000,0.0,707.4199829101562
1102000,0.0,641.2000122070312
1103000,0.0,616.9299926757812
1104000,0.0,590.02001953125
1105000,0.0,594.8400268554688
1106000,0.0,593.3099975585938
1107000,0.0,557.3499755859375
1108000,0.0,400.5799865722656
1109000,0.0,372.80999755859375
1110000,0.0,349.19000244140625
1111000,0.0,370.3900146484375
1112000,0.0,346.82000732421875
1113000,0.0,353.2699890136719
1114000,0.0,331.1199951171875
1115000,0.0,238.91000366210938
1116000,0.0,230.61000061035156
1117000,0.0,233.67999267578125
1118000,0.0,232.52000427246094
1119000,0.0,293.8699951171875
1120000,0.0,323.8500061035156
1121000,0.0,356.04998779296875
1122000,0.0,383.3800048828125
1123000,0.0,415.3299865722656
1124000,0.0,428.44000244140625
1125000,0.0,421.45001220703125
1126000,0.0,461.4599914550781
1127000,0.0,526.0
1128000,0.0,546.719970703125
1129000,0.0,550.0900268554688
1130000,0.0,592.9000244140625
1131000,0.0,647.02001953125
1132000,0.0,656.5499877929688
1133000,0.0,656.5499877929688
1134000,0.0,702.239990234375
1135000,0.0,719.0
1136000,0.0,717.75
1137000,0.0,702.3200073242188
1138000,0.0,630.1799926757812
1139000,0.0,611.52001953125
1140000,0.0,596.4500122070312
1141000,0.0,521.719970703125
1142000,0.0,518.3800048828125
1143000,0.0,573.3699951171875
1144000,0.0,537.47998046875
1145000,0.0,484.0899963378906
1146000,0.0,407.1099853515625
1147000,0.0,363.2099914550781
1148000,0.0,359.2300109863281
1149000,0.0,359.2300109863281
1150000,0.0,359.2300109863281
1151000,0.0,433.9100036621094
1152000,0.0,437.5
1153000,0.0,477.6000061035156
1154000,0.0,454.8299865722656
1155000,0.0,451.44000244140625
1156000,0.0,451.0899963378906
1157000,0.0,443.42999267578125
1158000,0.0,498.5799865722656
1159000,0.0,507.1000061035156
1160000,0.0,516.2999877929688
1161000,0.0,530.1300048828125
1162000,0.0,591.1099853515625
1163000,0.0,628.1099853515625
1164000,0.0,672.0900268554688
1165000,0.0,694.739990234375
1166000,0.0,695.1400146484375
1167000,0.0,633.9500122070312
1168000,0.0,673.6300048828125
1169000,0.0,633.010009765625
1170000,0.0,600.8599853515625
1171000,0.0,610.5900268554688
1172000,0.0,551.5999755859375
1173000,0.0,468.8999938964844
1174000,0.0,397.7900085449219
1175000,0.0,409.489990234375
1176000,0.0,449.5
1177000,0.0,459.7300109863281
1178000,0.0,500.8900146484375
1179000,0.0,439.45001220703125
1180000,0.0,437.4599914550781
1181000,0.0,442.7300109863281
1182000,0.0,436.3399963378906
1183000,0.0,428.2900085449219
1184000,0.0,427.4599914550781
1185000,0.0,474.57000732421875
1186000,0.0,484.25
1187000,0.0,490.8699951171875
1188000,0.0,533.5800170898438
1189000,0.0,462.9800109863281
1190000,0.0,439.57000732421875
1191000,0.0,441.44000244140625
1192000,0.0,430.55999755859375
1193000,0.0,444.4700012207031
1194000,0.0,450.3299865722656
1195000,0.0,480.32000732421875
1196000,0.0,419.2200012207031
1197000,0.0,369.75
1198000,0.0,381.0299987792969
1199000,0.0,392.20001220703125
1200000,0.0,399.29998779296875
1201000,0.0,439.7200012207031
1202000,0.0,461.4200134277344
1203000,0.0,461.2699890136719
1204000,0.0,444.3500061035156
1205000,0.0,441.0899963378906
1206000,0.0,476.8500061035156
1207000,0.0,449.4100036621094
1208000,0.0,470.7099914550781
1209000,0.0,488.80999755859375
1210000,0.0,522.1099853515625
1211000,0.0,533.5
1212000,0.0,539.4400024414062
1213000,0.0,504.3399963378906
1214000,0.0,466.7099914550781
1215000,0.0,483.7099914550781
1216000,0.0,478.94000244140625
1217000,0.0,454.44000244140625
1218000,0.0,424.79998779296875
1219000,0.0,456.6000061035156
1220000,0.0,449.989990234375
1221000,0.0,451.82000732421875
1222000,0.0,475.510009765625
1223000,0.0,412.0299987792969
1224000,0.0,387.80999755859375
1225000,0.0,363.70001220703125
1226000,0.0,291.9100036621094
1227000,0.0,283.05999755859375
1228000,0.0,244.25999450683594
1229000,0.0,226.08999633789062
1230000,0.0,234.30999755859375
1231000,0.0,277.1400146484375
1232000,0.0,284.1400146484375
1233000,0.0,299.1499938964844
1234000,0.0,315.5
1235000,0.0,356.4100036621094
1236000,0.0,342.510009765625
1237000,0.0,343.3999938964844
1238000,0.0,373.19000244140625
1239000,0.0,414.6099853515625
1240000,0.0,414.6099853515625
1241000,0.0,457.1600036621094
1242000,0.0,459.45001220703125
1243000,0.0,507.0299987792969
1244000,0.0,541.5399780273438
1245000,0.0,550.5399780273438
1246000,0.0,564.2899780273438
1247000,0.0,549.4600219726562
1248000,0.0,507.4599914550781
1249000,0.0,510.3999938964844
1250000,0.0,513.3800048828125
1251000,0.0,439.8800048828125
1252000,0.0,368.3800048828125
1253000,0.0,324.55999755859375
1254000,0.0,334.0299987792969
1255000,0.0,342.75
1256000,0.0,345.29998779296875
1257000,0.0,349.6300048828125
1258000,0.0,367.8500061035156
1259000,0.0,379.0199890136719
1260000,0.0,443.5400085449219
1261000,0.009999999776482582,461.3500061035156
1262000,0.009999999776482582,453.1199951171875
1263000,0.009999999776482582,466.7300109863281
1264000,0.009999999776482582,471.0299987792969
1265000,0.009999999776482582,476.69000244140625
1266000,0.009999999776482582,476.69000244140625
1267000,0.009999999776482582,496.9700012207031
1268000,0.009999999776482582,546.3900146484375
1269000,0.009999999776482582,542.6099853515625
1270000,0.009999999776482582,579.0900268554688
1271000,0.009999999776482582,622.6900024414062
1272000,0.009999999776482582,584.8300170898438
1273000,0.0,496.260009765625
1274000,0.0,505.7200012207031
1275000,0.0,525.9299926757812
1276000,0.0,522.8400268554688
1277000,0.0,542.72998046875
1278000,0.0,549.8800048828125
1279000,0.0,559.9600219726562
1280000,0.0,509.1199951171875
1281000,0.0,471.79998779296875
1282000,0.0,431.1600036621094
1283000,0.0,416.9700012207031
1284000,0.0,408.2799987792969
1285000,0.0,373.5899963378906
1286000,0.0,404.7099914550781
1287000,0.0,383.7300109863281
1288000,0.0,353.92999267578125
1289000,0.0,321.7900085449219
1290000,0.0,342.7200012207031
1291000,0.0,351.0199890136719
1292000,0.0,347.79998779296875
1293000,0.0,391.1099853515625
1294000,0.0,387.69000244140625
1295000,0.0,346.760009765625
1296000,0.0,349.6499938964844
1297000,0.0,349.32000732421875
1298000,0.0,387.1600036621094
1299000,0.0,380.5299987792969
1300000,0.0,358.19000244140625
1301000,0.0,374.32000732421875
1302000,0.0,369.8900146484375
1303000,0.0,339.30999755859375
1304000,0.0,367.2799987792969
1305000,0.0,355.67999267578125
1306000,0.0,290.05999755859375
1307000,0.0,300.6300048828125
1308000,0.0,268.3999938964844
1309000,0.0,263.94000244140625
1310000,0.0,282.92999267578125
1311000,0.0,350.95001220703125
1312000,0.0,362.4100036621094
1313000,0.0,363.82000732421875
1314000,0.0,381.9800109863281
1315000,0.0,380.6199951171875
1316000,0.0,428.2900085449219
1317000,0.0,463.1000061035156
1318000,0.0,469.1000061035156
1319000,0.0,484.94000244140625
1320000,0.0,477.75
1321000,0.0,395.239990234375
1322000,0.0,374.2200012207031
1323000,0.0,409.4800109863281
1324000,0.0,380.260009765625
1325000,0.0,344.8599853515625
1326000,0.0,349.69000244140625
1327000,0.0,367.3399963378906
1328000,0.0,383.8900146484375
1329000,0.0,404.9800109863281
1330000,0.0,428.5899963378906
1331000,0.0,452.32000732421875
1332000,0.0,482.5899963378906
1333000,0.0,517.510009765625
1334000,0.0,538.4299926757812
1335000,0.0,533.8300170898438
1336000,0.0,533.8300170898438
1337000,0.0,567.0900268554688
1338000,0.0,545.9000244140625
1339000,0.0,547.6799926757812
1340000,0.0,588.6500244140625
1341000,0.0,527.0399780273438
1342000,0.0,472.67999267578125
1343000,0.0,422.69000244140625
1344000,0.0,421.3900146484375
1345000,0.0,420.9200134277344
1346000,0.0,440.7799987792969
1347000,0.0,411.239990234375
1348000,0.0,423.6099853515625
1349000,0.0,420.9700012207031
1350000,0.0,373.1600036621094
1351000,0.0,410.7200012207031
1352000,0.0,429.19000244140625
1353000,0.0,444.2099914550781
1354000,0.0,464.7200012207031
1355000,0.0,515.219970703125
1356000,0.0,525.77001953125
1357000,0.0,553.1900024414062
1358000,0.0,555.0
1359000,0.0,564.9099731445312
1360000,0.0,584.8699951171875
1361000,0.0,598.0399780273438
1362000,0.0,646.739990234375
1363000,0.0,692.77001953125
1364000,0.0,709.8300170898438
1365000,0.0,709.8300170898438
1366000,0.0,757.9299926757812
1367000,0.0,755.2999877929688
1368000,0.0,805.6900024414062
1369000,0.0,791.8400268554688
1370000,0.0,761.8900146484375
1371000,0.0,668.4199829101562
1372000,0.0,613.4199829101562
1373000,0.0,600.4400024414062
1374000,0.0,616.25
1375000,0.0,638.5999755859375
1376000,0.0,628.97998046875
1377000,0.0,627.8400268554688
1378000,0.0,681.5800170898438
1379000,0.0,626.5700073242188
1380000,0.0,610.2999877929688
1381000,0.0,610.2999877929688
1382000,0.0,614.6199951171875
1383000,0.0,671.469970703125
1384000,0.0,631.6300048828125
1385000,0.0,650.6500244140625
1386000,0.0,674.9299926757812
1387000,0.0,692.9000244140625
1388000,0.0,716.719970703125
1389000,0.0,733.0700073242188
1390000,0.0,739.9099731445312
1391000,0.0,763.739990234375
1392000,0.0,763.739990234375
1393000,0.0,795.47998046875
1394000,0.0,795.47998046875
1395000,0.0,795.47998046875
1396000,0.0,988.7999877929688
1397000,0.0,985.8300170898438
1398000,0.0,1045.4100341796875
1399000,0.0,1074.1099853515625
1400000,0.0,1074.1099853515625
1401000,0.0,1074.1099853515625
1402000,0.0,986.0999755859375
1403000,0.0,975.6300048828125
1404000,0.0,999.5700073242188
1405000,0.0,1008.25
1406000,0.0,932.9400024414062
1407000,0.0,944.1199951171875
1408000,0.0,924.9400024414062
1409000,0.0,888.9000244140625
1410000,0.0,902.280029296875
1411000,0.0,894.3099975585938
1412000,0.0,881.5399780273438
1413000,0.0,904.8800048828125
1414000,0.0,748.5700073242188
1415000,0.0,681.4500122070312
1416000,0.0,580.6900024414062
1417000,0.0,597.719970703125
1418000,0.0,539.760009765625
1419000,0.0,545.469970703125
1420000,0.0,502.42999267578125
1421000,0.0,493.8299865722656
1422000,0.0,513.0900268554688
1423000,0.0,531.6300048828125
1424000,0.0,551.760009765625
1425000,0.0,555.0499877929688
1426000,0.0,533.6199951171875
1427000,0.0,599.1799926757812
1428000,0.0,595.9299926757812
1429000,0.0,614.6900024414062
1430000,0.0,610.9500122070312
1431000,0.0,635.2999877929688
1432000,0.0,655.72998046875
1433000,0.0,631.010009765625
1434000,0.0,644.239990234375
1435000,0.0,634.239990234375
1436000,0.0,713.3300170898438
1437000,0.0,711.52001953125
1438000,0.0,737.3200073242188
1439000,0.0,620.5399780273438
1440000,0.0,530.219970703125
1441000,0.0,475.4700012207031
1442000,0.0,451.69000244140625
1443000,0.0,485.6600036621094
1444000,0.0,441.6600036621094
1445000,0.0,451.29998779296875
1446000,0.0,434.54998779296875
1447000,0.0,503.2099914550781
1448000,0.0,469.94000244140625
1449000,0.0,480.5299987792969
1450000,0.0,468.9800109863281
1451000,0.0,483.3999938964844
1452000,0.0,500.55999755859375
1453000,0.0,500.55999755859375
1454000,0.0,605.510009765625
1455000,0.0,612.4400024414062
1456000,0.0,610.1400146484375
1457000,0.0,627.97998046875
1458000,0.0,575.9199829101562
1459000,0.0,565.8400268554688
1460000,0.0,553.1300048828125
1461000,0.0,522.3400268554688
1462000,0.0,472.3900146484375
1463000,0.0,453.989990234375
1464000,0.0,409.8699951171875
1465000,0.0,423.2200012207031
1466000,0.0,446.32000732421875
1467000,0.0,455.010009765625
1468000,0.0,454.20001220703125
1469000,0.0,442.8299865722656
1470000,0.0,430.7699890136719
1471000,0.0,403.1400146484375
1472000,0.0,419.9599914550781
1473000,0.0,442.1700134277344
1474000,0.0,363.9800109863281
1475000,0.0,243.5399932861328
1476000,0.0,277.5899963378906
1477000,0.0,275.32000732421875
1478000,0.0,279.6199951171875
1479000,0.0,310.2300109863281
1480000,0.0,348.6099853515625
1481000,0.0,322.7699890136719
1482000,0.0,364.2799987792969
1483000,0.0,389.2799987792969
1484000,0.0,427.4700012207031
1485000,0.0,446.760009765625
1486000,0.0,364.989990234375
1487000,0.0,192.97000122070312
1488000,0.0,101.55000305175781
1489000,0.0,100.93000030517578
1490000,0.0,112.02999877929688
1491000,0.0,103.55999755859375
1492000,0.0,104.69999694824219
1493000,0.0,143.97000122070312
