Step,AvgRew,AvgEpLen
4480000,0.0,734.989990234375
4481000,0.0,722.75
4482000,0.0,688.280029296875
4483000,0.0,832.5999755859375
4484000,0.0,765.8499755859375
4485000,0.0,780.8499755859375
4486000,0.0,760.3599853515625
4487000,0.0,706.969970703125
4488000,0.0,702.22998046875
4489000,0.0,724.0
4490000,0.0,720.0399780273438
4491000,0.0,716.3300170898438
4492000,0.0,703.1799926757812
4493000,0.0,703.0499877929688
4494000,0.0,717.5900268554688
4495000,0.0,693.260009765625
4496000,0.0,698.2100219726562
4497000,0.0,615.2899780273438
4498000,0.0,608.4400024414062
4499000,0.0,609.97998046875
4500000,0.0,626.219970703125
4501000,0.0,617.9600219726562
4502000,0.0,616.4500122070312
4503000,0.0,622.9199829101562
4504000,0.0,649.9299926757812
4505000,0.0,763.3099975585938
4506000,0.0,775.4500122070312
4507000,0.0,803.1400146484375
4508000,0.0,826.739990234375
4509000,0.0,832.8699951171875
4510000,0.0,876.5599975585938
4511000,0.0,900.9299926757812
4512000,0.0,895.9199829101562
4513000,0.0,905.8499755859375
4514000,0.0,902.5800170898438
4515000,0.0,939.4400024414062
4516000,0.0,1000.780029296875
4517000,0.0,968.8800048828125
4518000,0.0,897.0399780273438
4519000,0.0,894.760009765625
4520000,0.0,859.22998046875
4521000,0.0,866.719970703125
4522000,0.0,867.1900024414062
4523000,0.0,875.0399780273438
4524000,0.0,895.4199829101562
4525000,0.0,947.1500244140625
4526000,0.0,834.469970703125
4527000,0.0,784.47998046875
4528000,0.0,788.4299926757812
4529000,0.0,808.969970703125
4530000,0.0,790.1599731445312
4531000,0.0,787.2899780273438
4532000,0.0,813.5800170898438
4533000,0.0,796.3699951171875
4534000,0.0,795.989990234375
4535000,0.0,795.989990234375
4536000,0.0,848.6599731445312
4537000,0.0,984.52001953125
4538000,0.0,895.0599975585938
4539000,0.0,895.0599975585938
4540000,0.0,901.8099975585938
4541000,0.0,905.1099853515625
4542000,0.0,990.4400024414062
4543000,0.0,1001.5599975585938
4544000,0.0,1015.6400146484375
4545000,0.0,1037.1700439453125
4546000,0.0,1037.1700439453125
4547000,0.0,1157.4100341796875
4548000,0.0,1130.780029296875
4549000,0.0,1134.3299560546875
4550000,0.0,1128.050048828125
4551000,0.0,1183.1099853515625
4552000,0.0,1148.06005859375
4553000,0.0,1108.47998046875
4554000,0.0,1044.77001953125
4555000,0.0,1042.9200439453125
4556000,0.0,1025.47998046875
4557000,0.0,1009.6300048828125
4558000,0.0,1058.6600341796875
4559000,0.0,869.010009765625
4560000,0.0,856.5700073242188
4561000,0.0,856.5700073242188
4562000,0.0,856.5700073242188
4563000,0.0,856.5700073242188
4564000,0.0,873.8200073242188
4565000,0.0,924.6799926757812
4566000,0.0,939.2000122070312
4567000,0.0,939.2000122070312
4568000,0.0,915.0499877929688
4569000,0.0,898.8800048828125
4570000,0.0,907.7999877929688
4571000,0.0,926.9299926757812
4572000,0.0,922.6799926757812
4573000,0.0,933.8699951171875
4574000,0.0,919.8499755859375
4575000,0.0,924.5499877929688
4576000,0.0,919.760009765625
4577000,0.0,932.0800170898438
4578000,0.0,923.1099853515625
4579000,0.0,913.7100219726562
4580000,0.0,939.8400268554688
4581000,0.0,934.2899780273438
4582000,0.0,901.510009765625
4583000,0.0,941.27001953125
4584000,0.0,858.0999755859375
4585000,0.0,810.0800170898438
4586000,0.0,730.1099853515625
4587000,0.0,718.9500122070312
4588000,0.0,721.5700073242188
4589000,0.0,699.1500244140625
4590000,0.0,647.4299926757812
4591000,0.0,683.77001953125
4592000,0.0,670.4600219726562
4593000,0.0,657.260009765625
4594000,0.0,646.2100219726562
4595000,0.0,641.6199951171875
4596000,0.0,611.22998046875
4597000,0.0,609.6500244140625
4598000,0.0,611.739990234375
4599000,0.0,621.1199951171875
4600000,0.0,644.4400024414062
4601000,0.0,606.969970703125
4602000,0.0,629.6599731445312
4603000,0.0,675.72998046875
4604000,0.0,649.989990234375
4605000,0.0,698.9099731445312
4606000,0.0,683.9500122070312
4607000,0.0,707.97998046875
4608000,0.0,707.97998046875
4609000,0.0,734.1199951171875
4610000,0.0,793.9000244140625
4611000,0.0,796.5
4612000,0.0,787.260009765625
4613000,0.0,787.260009765625
4614000,0.0,787.260009765625
4615000,0.0,812.530029296875
4616000,0.0,812.530029296875
4617000,0.0,847.0399780273438
4618000,0.0,853.02001953125
4619000,0.0,857.3300170898438
4620000,0.0,949.5700073242188
4621000,0.0,1042.1500244140625
4622000,0.0,1102.800048828125
4623000,0.0,1102.800048828125
4624000,0.0,1120.06005859375
4625000,0.0,1120.6600341796875
4626000,0.0,1120.6600341796875
4627000,0.0,1120.6600341796875
4628000,0.0,1203.260009765625
4629000,0.0,1203.260009765625
4630000,0.0,1287.969970703125
4631000,0.0,1332.56005859375
4632000,0.0,1432.8399658203125
4633000,0.0,1407.9000244140625
4634000,0.0,1407.9000244140625
4635000,0.0,1399.0899658203125
4636000,0.0,1428.739990234375
4637000,0.0,1403.9000244140625
4638000,0.0,1402.8499755859375
4639000,0.0,1382.0
4640000,0.0,1352.1300048828125
4641000,0.0,1451.4200439453125
4642000,0.0,1548.7099609375
4643000,0.0,1549.0
4644000,0.0,1563.0
4645000,0.0,1562.1500244140625
4646000,0.0,1590.469970703125
4647000,0.0,1596.1199951171875
4648000,0.0,1545.43994140625
4649000,0.0,1429.699951171875
4650000,0.0,1443.3800048828125
4651000,0.0,1286.449951171875
4652000,0.0,1303.1500244140625
4653000,0.0,1236.93994140625
4654000,0.0,1236.93994140625
4655000,0.0,1252.760009765625
4656000,0.0,1120.6199951171875
4657000,0.0,1046.8900146484375
4658000,0.0,1052.1300048828125
4659000,0.0,1043.0699462890625
4660000,0.0,1046.8499755859375
4661000,0.0,1048.530029296875
4662000,0.0,1099.4599609375
4663000,0.0,1092.93994140625
4664000,0.0,1110.989990234375
4665000,0.0,1133.9599609375
4666000,0.0,1225.6500244140625
4667000,0.0,1289.3599853515625
4668000,0.0,1311.8599853515625
4669000,0.0,1111.219970703125
4670000,0.0,1109.3499755859375
4671000,0.0,1107.75
4672000,0.0,1109.719970703125
4673000,0.0,1123.5699462890625
4674000,0.0,1121.3900146484375
4675000,0.0,1172.4300537109375
4676000,0.0,1244.8800048828125
4677000,0.0,1211.1700439453125
4678000,0.0,1211.1700439453125
4679000,0.0,1252.1300048828125
4680000,0.0,1226.5
4681000,0.0,1276.4599609375
4682000,0.0,1257.68994140625
4683000,0.0,1257.68994140625
4684000,0.0,1357.1600341796875
4685000,0.0,1434.56005859375
4686000,0.0,1466.1199951171875
4687000,0.0,1471.739990234375
4688000,0.0,1463.1600341796875
4689000,0.0,1510.8900146484375
4690000,0.0,1510.8900146484375
4691000,0.0,1510.8900146484375
4692000,0.0,1538.8199462890625
4693000,0.0,1588.5999755859375
4694000,0.0,1681.5899658203125
4695000,0.0,1773.8599853515625
4696000,0.0,1809.050048828125
4697000,0.0,1833.6300048828125
4698000,0.0,1835.780029296875
4699000,0.0,1893.0799560546875
4700000,0.0,1909.47998046875
4701000,0.0,1909.47998046875
4702000,0.0,1914.3699951171875
4703000,0.0,1974.2900390625
4704000,0.0,1974.2900390625
4705000,0.0,1961.3299560546875
4706000,0.0,2085.580078125
4707000,0.0,2047.1099853515625
4708000,0.0,2047.1099853515625
4709000,0.0,2077.97998046875
4710000,0.0,2118.580078125
4711000,0.0,2118.580078125
4712000,0.0,2168.110107421875
4713000,0.0,2168.110107421875
4714000,0.0,2192.43994140625
4715000,0.0,2212.550048828125
4716000,0.0,2212.550048828125
4717000,0.0,2149.070068359375
4718000,0.0,2149.070068359375
4719000,0.0,2220.77001953125
4720000,0.0,2200.3701171875
4721000,0.0,2200.3701171875
4722000,0.0,2147.820068359375
4723000,0.0,2147.820068359375
4724000,0.0,2181.68994140625
4725000,0.0,2247.550048828125
4726000,0.0,2252.550048828125
4727000,0.0,2277.429931640625
4728000,0.0,2284.489990234375
4729000,0.0,2315.7900390625
4730000,0.0,2284.699951171875
4731000,0.0,2268.909912109375
4732000,0.0,2286.360107421875
4733000,0.0,2286.360107421875
4734000,0.0,2286.360107421875
4735000,0.0,2274.0
4736000,0.0,2274.0
4737000,0.0,2333.510009765625
4738000,0.0,2333.510009765625
4739000,0.0,2400.239990234375
4740000,0.0,2427.050048828125
4741000,0.0,2440.47998046875
4742000,0.0,2440.47998046875
4743000,0.0,2440.47998046875
4744000,0.0,2440.47998046875
4745000,0.0,2530.909912109375
4746000,0.0,2513.780029296875
4747000,0.0,2516.469970703125
4748000,0.0,2516.469970703125
4749000,0.0,2505.22998046875
4750000,0.0,2512.949951171875
4751000,0.0,2514.550048828125
4752000,0.0,2527.47998046875
4753000,0.0,2398.570068359375
4754000,0.0,2316.25
4755000,0.0,2296.47998046875
4756000,0.0,2298.1298828125
4757000,0.0,2219.840087890625
4758000,0.0,2217.8798828125
4759000,0.0,2141.35009765625
4760000,0.0,2130.85009765625
4761000,0.0,2136.75
4762000,0.0,2136.75
4763000,0.0,2121.7099609375
4764000,0.0,2121.7099609375
4765000,0.0,2035.5999755859375
4766000,0.0,2033.5999755859375
4767000,0.0,2086.2099609375
4768000,0.0,2086.2099609375
4769000,0.0,2086.2099609375
4770000,0.0,2127.449951171875
4771000,0.0,2127.449951171875
4772000,0.0,2127.449951171875
4773000,0.0,2127.449951171875
4774000,0.0,2127.449951171875
4775000,0.0,2165.360107421875
4776000,0.0,2205.889892578125
4777000,0.0,2237.6298828125
4778000,0.0,2225.8798828125
4779000,0.0,2225.8798828125
4780000,0.0,2263.06005859375
4781000,0.0,2287.10009765625
4782000,0.0,2273.02001953125
4783000,0.0,2273.02001953125
4784000,0.0,2273.02001953125
4785000,0.0,2273.02001953125
4786000,0.0,2363.699951171875
4787000,0.0,2476.3701171875
4788000,0.0,2481.18994140625
4789000,0.0,2460.300048828125
4790000,0.0,2460.300048828125
4791000,0.0,2460.300048828125
4792000,0.0,2487.300048828125
4793000,0.0,2487.300048828125
4794000,0.0,2487.300048828125
4795000,0.0,2487.300048828125
4796000,0.0,2623.389892578125
4797000,0.0,2656.5
4798000,0.0,2543.18994140625
4799000,0.0,2543.18994140625
4800000,0.0,2543.18994140625
4801000,0.0,2543.18994140625
4802000,0.0,2543.18994140625
4803000,0.0,2543.18994140625
4804000,0.0,2543.18994140625
4805000,0.0,2543.18994140625
4806000,0.0,2629.639892578125
4807000,0.0,2717.72998046875
4808000,0.0,2611.110107421875
4809000,0.0,2611.110107421875
4810000,0.0,2541.3701171875
4811000,0.0,2495.3701171875
4812000,0.0,2461.2099609375
4813000,0.0,2412.300048828125
4814000,0.0,2412.300048828125
4815000,0.0,2412.300048828125
4816000,0.0,2456.39990234375
4817000,0.0,2441.610107421875
4818000,0.0,2539.60009765625
4819000,0.0,2539.60009765625
4820000,0.0,2594.47998046875
4821000,0.0,2595.6298828125
4822000,0.0,2595.6298828125
4823000,0.0,2595.6298828125
4824000,0.0,2565.659912109375
4825000,0.0,2604.02001953125
4826000,0.0,2766.159912109375
4827000,0.0,2766.159912109375
4828000,0.0,2789.31005859375
4829000,0.0,2800.070068359375
4830000,0.0,2806.929931640625
4831000,0.0,2808.7900390625
4832000,0.0,2795.090087890625
4833000,0.0,2798.75
4834000,0.0,2836.989990234375
4835000,0.0,2817.22998046875
4836000,0.0,2690.360107421875
4837000,0.0,2500.8701171875
4838000,0.0,2455.179931640625
4839000,0.0,2454.610107421875
4840000,0.0,2484.64990234375
4841000,0.0,2379.199951171875
4842000,0.0,2210.760009765625
4843000,0.0,2054.97998046875
4844000,0.0,1977.3399658203125
4845000,0.0,1904.2099609375
4846000,0.0,1657.2099609375
4847000,0.0,1581.489990234375
4848000,0.0,1588.719970703125
4849000,0.0,1583.4599609375
4850000,0.0,1599.8399658203125
4851000,0.0,1538.6199951171875
4852000,0.0,1527.9599609375
4853000,0.0,1526.9599609375
4854000,0.0,1524.8399658203125
4855000,0.0,1453.9300537109375
4856000,0.0,1374.1700439453125
4857000,0.0,1229.8299560546875
4858000,0.0,1219.6600341796875
4859000,0.0,1208.8599853515625
4860000,0.0,1210.56005859375
4861000,0.0,1210.56005859375
4862000,0.0,1231.510009765625
4863000,0.0,1257.760009765625
4864000,0.0,1245.4100341796875
4865000,0.0,1254.989990234375
4866000,0.0,1154.199951171875
4867000,0.0,1250.43994140625
4868000,0.0,1264.199951171875
4869000,0.0,1278.02001953125
4870000,0.0,1220.489990234375
4871000,0.0,1200.7900390625
4872000,0.0,1200.7900390625
4873000,0.0,1200.7900390625
4874000,0.0,1200.7900390625
4875000,0.0,1200.7900390625
4876000,0.0,1190.6600341796875
4877000,0.0,1242.030029296875
4878000,0.0,1242.030029296875
4879000,0.0,1253.9200439453125
4880000,0.0,1406.550048828125
4881000,0.0,1391.780029296875
4882000,0.0,1391.780029296875
4883000,0.0,1391.780029296875
4884000,0.0,1391.780029296875
4885000,0.0,1391.780029296875
4886000,0.0,1389.989990234375
4887000,0.0,1435.6800537109375
4888000,0.0,1393.9300537109375
4889000,0.0,1481.6700439453125
4890000,0.0,1567.8299560546875
4891000,0.0,1567.8299560546875
4892000,0.0,1567.8299560546875
4893000,0.0,1567.8299560546875
4894000,0.0,1567.8299560546875
4895000,0.0,1693.68994140625
4896000,0.0,1693.68994140625
4897000,0.0,1738.8699951171875
4898000,0.0,1712.0999755859375
4899000,0.0,1574.6800537109375
4900000,0.0,1501.3599853515625
4901000,0.0,1499.8499755859375
4902000,0.0,1499.8499755859375
4903000,0.0,1499.8499755859375
4904000,0.0,1428.5
4905000,0.0,1464.5999755859375
4906000,0.0,1394.6199951171875
4907000,0.0,1287.9599609375
4908000,0.0,1131.8299560546875
4909000,0.0,688.760009765625
4910000,0.0,592.22998046875
4911000,0.0,551.7999877929688
4912000,0.0,462.94000244140625
4913000,0.0,330.6600036621094
4914000,0.0,334.92999267578125
4915000,0.0,334.92999267578125
4916000,0.0,356.2699890136719
4917000,0.0,405.8999938964844
4918000,0.0,427.8800048828125
4919000,0.0,441.05999755859375
4920000,0.0,545.0900268554688
4921000,0.0,563.8499755859375
4922000,0.0,602.1500244140625
4923000,0.0,641.969970703125
4924000,0.0,657.0599975585938
4925000,0.0,667.8900146484375
4926000,0.0,711.02001953125
4927000,0.0,728.760009765625
4928000,0.0,761.6199951171875
4929000,0.0,786.030029296875
4930000,0.0,779.030029296875
4931000,0.0,809.4099731445312
4932000,0.0,825.6500244140625
4933000,0.0,891.9000244140625
4934000,0.0,873.1900024414062
4935000,0.0,884.1199951171875
4936000,0.0,953.510009765625
4937000,0.0,957.0599975585938
4938000,0.0,954.5900268554688
4939000,0.0,993.1199951171875
4940000,0.0,1006.0
4941000,0.0,996.6099853515625
4942000,0.0,970.030029296875
4943000,0.0,910.7000122070312
4944000,0.0,871.52001953125
4945000,0.0,882.8200073242188
4946000,0.0,858.4600219726562
4947000,0.0,827.739990234375
4948000,0.0,866.469970703125
4949000,0.0,878.27001953125
4950000,0.0,837.9000244140625
4951000,0.0,854.010009765625
4952000,0.0,845.030029296875
4953000,0.0,874.489990234375
4954000,0.0,874.6099853515625
4955000,0.0,871.719970703125
4956000,0.0,918.3099975585938
4957000,0.0,931.5700073242188
4958000,0.0,937.1300048828125
4959000,0.0,900.0999755859375
4960000,0.0,911.72998046875
4961000,0.0,931.72998046875
4962000,0.0,891.0399780273438
4963000,0.0,908.3400268554688
4964000,0.0,947.3800048828125
4965000,0.0,908.5900268554688
4966000,0.0,917.780029296875
4967000,0.0,894.510009765625
4968000,0.0,896.2899780273438
4969000,0.0,870.489990234375
4970000,0.0,825.510009765625
4971000,0.0,816.6300048828125
4972000,0.0,849.5499877929688
4973000,0.0,834.9299926757812
4974000,0.0,842.1599731445312
4975000,0.0,834.3699951171875
4976000,0.0,809.6900024414062
4977000,0.0,748.4199829101562
4978000,0.0,722.6300048828125
4979000,0.0,692.8699951171875
4980000,0.0,653.9199829101562
4981000,0.0,666.8200073242188
4982000,0.0,686.780029296875
4983000,0.0,673.3499755859375
4984000,0.0,677.0999755859375
4985000,0.0,669.8300170898438
4986000,0.0,691.280029296875
4987000,0.0,671.1599731445312
4988000,0.0,691.3800048828125
4989000,0.0,673.760009765625
4990000,0.0,695.4400024414062
4991000,0.0,665.5900268554688
4992000,0.0,705.22998046875
4993000,0.0,731.2899780273438
4994000,0.0,715.030029296875
4995000,0.0,694.5999755859375
4996000,0.0,694.5999755859375
4997000,0.0,738.239990234375
4998000,0.0,738.239990234375
4999000,0.0,840.469970703125
5000000,0.0,898.1699829101562
5001000,0.0,904.22998046875
5002000,0.0,972.1300048828125
5003000,0.0,977.6400146484375
5004000,0.0,997.3200073242188
5005000,0.0,1065.5
5006000,0.0,1094.02001953125
5007000,0.0,1134.1800537109375
5008000,0.0,1133.9100341796875
5009000,0.0,1161.8399658203125
5010000,0.0,1144.7900390625
5011000,0.0,1144.260009765625
5012000,0.0,1155.719970703125
5013000,0.0,1148.260009765625
5014000,0.0,1150.7099609375
5015000,0.0,1150.7099609375
5016000,0.0,1244.8699951171875
5017000,0.0,1241.949951171875
5018000,0.0,1251.3199462890625
5019000,0.0,1317.5
5020000,0.0,1388.5999755859375
5021000,0.0,1401.4100341796875
5022000,0.0,1419.1600341796875
5023000,0.0,1416.8699951171875
5024000,0.0,1482.9599609375
5025000,0.0,1482.9599609375
5026000,0.0,1507.530029296875
5027000,0.0,1507.530029296875
5028000,0.0,1507.530029296875
5029000,0.0,1582.8599853515625
5030000,0.0,1678.52001953125
5031000,0.0,1734.280029296875
5032000,0.0,1762.06005859375
5033000,0.0,1763.27001953125
5034000,0.0,1719.25
5035000,0.0,1719.25
5036000,0.0,1772.4000244140625
5037000,0.0,1738.1700439453125
5038000,0.0,1732.1800537109375
5039000,0.0,1732.1800537109375
5040000,0.0,1798.75
5041000,0.0,1883.489990234375
5042000,0.0,1763.550048828125
5043000,0.0,1704.760009765625
5044000,0.0,1704.760009765625
5045000,0.0,1780.31005859375
5046000,0.0,1780.31005859375
5047000,0.0,1780.31005859375
5048000,0.0,1780.31005859375
5049000,0.0,1806.9300537109375
5050000,0.0,1807.31005859375
5051000,0.0,1878.6199951171875
5052000,0.0,1829.949951171875
5053000,0.0,1884.9000244140625
5054000,0.0,1865.239990234375
5055000,0.0,1848.9599609375
5056000,0.0,1829.68994140625
5057000,0.0,1852.760009765625
5058000,0.0,1844.050048828125
5059000,0.0,1862.0799560546875
5060000,0.0,1903.199951171875
5061000,0.0,1909.9599609375
5062000,0.0,1945.47998046875
5063000,0.0,1970.6199951171875
5064000,0.0,1975.2099609375
5065000,0.0,1975.2099609375
5066000,0.0,1999.8599853515625
5067000,0.0,1959.3499755859375
5068000,0.0,2006.969970703125
5069000,0.0,2109.93994140625
5070000,0.0,2093.75
5071000,0.0,2093.75
5072000,0.0,2115.360107421875
5073000,0.0,2103.39990234375
5074000,0.0,2122.989990234375
5075000,0.0,2055.929931640625
5076000,0.0,2096.260009765625
5077000,0.0,2041.2900390625
5078000,0.0,2056.89990234375
5079000,0.0,1927.68994140625
5080000,0.0,1921.949951171875
5081000,0.0,1921.949951171875
5082000,0.0,1921.949951171875
5083000,0.0,1939.9200439453125
5084000,0.0,1939.9200439453125
5085000,0.0,1974.81005859375
5086000,0.0,1987.6500244140625
5087000,0.0,1987.6500244140625
5088000,0.0,2102.739990234375
5089000,0.0,2094.580078125
5090000,0.0,1969.010009765625
5091000,0.0,1969.010009765625
5092000,0.0,1978.530029296875
5093000,0.0,1970.3499755859375
5094000,0.0,1970.3499755859375
5095000,0.0,1970.3499755859375
5096000,0.0,1970.3499755859375
5097000,0.0,2029.1199951171875
5098000,0.0,2029.1199951171875
5099000,0.0,2141.260009765625
5100000,0.0,2234.239990234375
5101000,0.0,2234.239990234375
5102000,0.0,2234.239990234375
5103000,0.0,2285.639892578125
5104000,0.0,2296.47998046875
5105000,0.0,2296.47998046875
5106000,0.0,2259.31005859375
5107000,0.0,2259.31005859375
5108000,0.0,2259.31005859375
5109000,0.0,2413.47998046875
5110000,0.0,2440.449951171875
5111000,0.0,2440.449951171875
5112000,0.0,2440.449951171875
5113000,0.0,2514.070068359375
5114000,0.0,2514.070068359375
5115000,0.0,2514.070068359375
5116000,0.0,2514.070068359375
5117000,0.0,2514.070068359375
5118000,0.0,2514.070068359375
5119000,0.0,2631.5400390625
5120000,0.0,2718.659912109375
5121000,0.0,2718.659912109375
5122000,0.0,2718.659912109375
5123000,0.0,2788.5
5124000,0.0,2788.5
5125000,0.0,2788.5
5126000,0.0,2788.5
5127000,0.0,2788.5
5128000,0.0,2857.280029296875
5129000,0.0,2875.68994140625
5130000,0.0,3038.139892578125
5131000,0.0,3038.139892578125
5132000,0.0,3081.969970703125
5133000,0.0,3078.52001953125
5134000,0.0,3057.429931640625
5135000,0.0,3066.5400390625
5136000,0.0,3013.639892578125
5137000,0.0,2925.840087890625
5138000,0.0,2889.030029296875
5139000,0.0,2891.489990234375
5140000,0.0,2851.47998046875
5141000,0.0,2851.47998046875
5142000,0.0,2851.47998046875
5143000,0.0,2859.090087890625
5144000,0.0,2859.090087890625
5145000,0.0,2894.919921875
5146000,0.0,2995.25
5147000,0.0,2964.679931640625
5148000,0.0,2964.679931640625
5149000,0.0,2949.419921875
5150000,0.0,2997.68994140625
5151000,0.0,2991.010009765625
5152000,0.0,2996.429931640625
5153000,0.0,2973.969970703125
5154000,0.0,3027.77001953125
5155000,0.0,3001.7900390625
5156000,0.0,3017.9599609375
5157000,0.0,3049.2099609375
5158000,0.0,3004.030029296875
5159000,0.0,2938.239990234375
5160000,0.0,2950.530029296875
5161000,0.0,2950.530029296875
5162000,0.0,2903.56005859375
5163000,0.0,2903.56005859375
5164000,0.0,2958.320068359375
5165000,0.0,2997.7099609375
5166000,0.0,3013.449951171875
5167000,0.0,2376.14990234375
5168000,0.0,2096.77001953125
5169000,0.0,1919.97998046875
5170000,0.0,1781.300048828125
5171000,0.0,1789.02001953125
5172000,0.0,1744.7099609375
5173000,0.0,1744.7099609375
5174000,0.0,1692.530029296875
5175000,0.0,1690.77001953125
5176000,0.0,1722.0400390625
5177000,0.0,1710.31005859375
5178000,0.0,1722.010009765625
5179000,0.0,1722.010009765625
5180000,0.0,1722.25
5181000,0.0,1730.6700439453125
5182000,0.0,1722.1800537109375
5183000,0.0,1591.0699462890625
5184000,0.0,1458.81005859375
5185000,0.0,1346.8599853515625
5186000,0.0,1245.7900390625
5187000,0.0,1233.97998046875
5188000,0.0,1239.9200439453125
5189000,0.0,1192.0699462890625
5190000,0.0,1213.8800048828125
5191000,0.0,1197.5799560546875
5192000,0.0,1179.719970703125
5193000,0.0,1179.719970703125
5194000,0.0,1151.219970703125
5195000,0.0,1199.81005859375
5196000,0.0,1197.6300048828125
5197000,0.0,1190.0799560546875
5198000,0.0,1190.0799560546875
5199000,0.0,1219.969970703125
5200000,0.0,1292.199951171875
5201000,0.0,1292.199951171875
5202000,0.0,1345.550048828125
5203000,0.0,1350.0699462890625
5204000,0.0,1431.989990234375
5205000,0.0,1458.68994140625
5206000,0.0,1458.68994140625
5207000,0.0,1458.68994140625
5208000,0.0,1458.68994140625
5209000,0.0,1596.719970703125
5210000,0.0,1637.6500244140625
5211000,0.0,1637.6500244140625
5212000,0.0,1702.18994140625
5213000,0.0,1734.9599609375
5214000,0.0,1771.22998046875
5215000,0.0,1790.1700439453125
5216000,0.0,1790.1700439453125
5217000,0.0,1800.6500244140625
5218000,0.0,1797.1400146484375
5219000,0.0,1829.1199951171875
5220000,0.0,1797.5999755859375
5221000,0.0,1825.3599853515625
5222000,0.0,1823.510009765625
5223000,0.0,1829.219970703125
5224000,0.0,1839.27001953125
5225000,0.0,1908.56005859375
5226000,0.0,1921.1800537109375
5227000,0.0,1912.280029296875
5228000,0.0,1950.27001953125
5229000,0.0,1966.77001953125
5230000,0.0,1964.969970703125
5231000,0.0,1964.969970703125
5232000,0.0,2005.22998046875
5233000,0.0,1953.8599853515625
5234000,0.0,1974.5999755859375
5235000,0.0,1986.510009765625
5236000,0.0,1984.75
5237000,0.0,1991.8900146484375
5238000,0.0,1994.77001953125
5239000,0.0,2000.8900146484375
5240000,0.0,1997.2099609375
5241000,0.0,2008.4100341796875
5242000,0.0,1894.3299560546875
5243000,0.0,1904.489990234375
5244000,0.0,1797.4300537109375
5245000,0.0,1774.3199462890625
5246000,0.0,1794.510009765625
5247000,0.0,1717.5
5248000,0.0,1614.489990234375
5249000,0.0,1500.6800537109375
5250000,0.0,1454.18994140625
5251000,0.0,1454.18994140625
5252000,0.0,1453.030029296875
5253000,0.0,1463.010009765625
5254000,0.0,1501.469970703125
5255000,0.0,1440.8499755859375
5256000,0.0,1440.8499755859375
5257000,0.0,1470.280029296875
5258000,0.0,1429.3399658203125
5259000,0.0,1474.5999755859375
5260000,0.0,1476.6700439453125
5261000,0.0,1460.72998046875
5262000,0.0,1460.1700439453125
5263000,0.0,1472.1700439453125
5264000,0.0,1404.3699951171875
5265000,0.0,1339.75
5266000,0.0,1315.699951171875
5267000,0.0,1352.22998046875
5268000,0.0,1387.050048828125
5269000,0.0,1401.1500244140625
5270000,0.0,1380.800048828125
5271000,0.0,1380.800048828125
5272000,0.0,1477.68994140625
5273000,0.0,1469.5899658203125
5274000,0.0,1474.4599609375
5275000,0.0,1415.3699951171875
5276000,0.0,1413.4599609375
5277000,0.0,1430.06005859375
5278000,0.0,1399.530029296875
5279000,0.0,1378.4200439453125
5280000,0.0,1257.199951171875
5281000,0.0,1237.739990234375
5282000,0.0,1116.3299560546875
5283000,0.0,994.510009765625
5284000,0.0,892.989990234375
5285000,0.0,914.1799926757812
5286000,0.0,864.52001953125
5287000,0.0,879.22998046875
5288000,0.0,905.489990234375
5289000,0.0,903.8699951171875
5290000,0.0,873.719970703125
5291000,0.0,892.739990234375
5292000,0.0,912.969970703125
5293000,0.0,956.030029296875
5294000,0.0,894.5599975585938
5295000,0.0,845.5900268554688
5296000,0.0,849.1799926757812
5297000,0.0,896.8800048828125
5298000,0.0,905.3900146484375
5299000,0.0,885.6300048828125
5300000,0.0,913.6799926757812
5301000,0.0,892.9500122070312
5302000,0.0,889.4299926757812
5303000,0.0,900.510009765625
5304000,0.0,927.4099731445312
5305000,0.0,904.1900024414062
5306000,0.0,907.1500244140625
5307000,0.0,891.3699951171875
5308000,0.0,913.510009765625
5309000,0.0,868.2000122070312
5310000,0.0,861.02001953125
5311000,0.0,836.75
5312000,0.0,769.3099975585938
5313000,0.0,784.6500244140625
5314000,0.0,784.6500244140625
5315000,0.0,803.9099731445312
5316000,0.0,849.5800170898438
5317000,0.0,849.7100219726562
5318000,0.0,824.719970703125
5319000,0.0,841.1500244140625
5320000,0.0,849.010009765625
5321000,0.0,845.6900024414062
5322000,0.0,896.530029296875
5323000,0.0,916.7100219726562
5324000,0.0,952.9299926757812
5325000,0.0,953.219970703125
5326000,0.0,950.3099975585938
5327000,0.0,957.27001953125
5328000,0.0,933.9199829101562
5329000,0.0,957.6300048828125
5330000,0.0,1009.8300170898438
5331000,0.0,1019.969970703125
5332000,0.0,1040.0
5333000,0.0,1068.56005859375
5334000,0.0,1082.5699462890625
5335000,0.0,1082.5699462890625
5336000,0.0,1159.1199951171875
5337000,0.0,1210.739990234375
5338000,0.0,1262.6400146484375
5339000,0.0,1262.6400146484375
5340000,0.0,1267.1300048828125
5341000,0.0,1254.93994140625
5342000,0.0,1271.6500244140625
5343000,0.0,1271.6500244140625
5344000,0.0,1271.6500244140625
5345000,0.0,1380.25
5346000,0.0,1380.25
5347000,0.0,1380.25
5348000,0.0,1425.010009765625
5349000,0.0,1469.239990234375
5350000,0.0,1556.449951171875
5351000,0.0,1520.4000244140625
5352000,0.0,1514.43994140625
5353000,0.0,1514.43994140625
5354000,0.0,1515.989990234375
5355000,0.0,1519.22998046875
